redshift,MRD_Gpc-3_yr-1
1.271000000000e+01,1.119087551035e-01
1.273000000000e+01,1.098788884929e-01
1.275000000000e+01,1.105675613300e-01
1.277000000000e+01,1.028963064772e-01
1.279000000000e+01,1.164208955822e-01
1.281000000000e+01,1.054190574271e-01
1.283000000000e+01,9.812445129973e-02
1.285000000000e+01,1.042393554260e-01
1.287000000000e+01,9.399094897754e-02
1.289000000000e+01,1.037631342822e-01
1.291000000000e+01,1.063043642110e-01
1.293000000000e+01,1.004179848597e-01
1.295000000000e+01,9.634151518045e-02
1.297000000000e+01,9.655761706467e-02
1.299000000000e+01,9.702731206869e-02
1.301000000000e+01,9.820751137581e-02
1.303000000000e+01,9.489750748620e-02
1.305000000000e+01,1.010463867244e-01
1.307000000000e+01,9.268613392570e-02
1.309000000000e+01,8.785857928775e-02
1.311000000000e+01,9.205770027759e-02
1.313000000000e+01,8.837348371753e-02
1.315000000000e+01,8.315194820630e-02
1.317000000000e+01,9.604464937806e-02
1.319000000000e+01,8.828786177711e-02
1.321000000000e+01,8.858786922513e-02
1.323000000000e+01,8.378603052549e-02
1.325000000000e+01,9.757669155894e-02
1.327000000000e+01,8.637874561169e-02
1.329000000000e+01,8.608031562876e-02
1.331000000000e+01,7.880403074777e-02
1.333000000000e+01,8.732175146098e-02
1.335000000000e+01,7.791751124481e-02
1.337000000000e+01,8.401953253777e-02
1.339000000000e+01,9.011495577173e-02
1.341000000000e+01,8.673888287307e-02
1.343000000000e+01,7.891886312930e-02
1.345000000000e+01,7.708879432183e-02
1.347000000000e+01,7.581643890474e-02
1.349000000000e+01,7.277563431601e-02
1.351000000000e+01,7.927396528726e-02
1.353000000000e+01,8.095980052129e-02
1.355000000000e+01,7.158706290542e-02
1.357000000000e+01,8.084221131869e-02
1.359000000000e+01,8.120253176966e-02
1.361000000000e+01,7.040623761449e-02
1.363000000000e+01,8.272995152330e-02
1.365000000000e+01,7.231569281234e-02
1.367000000000e+01,7.517022709067e-02
1.369000000000e+01,7.226529181505e-02
1.371000000000e+01,7.100845341735e-02
1.373000000000e+01,6.820219861107e-02
1.375000000000e+01,7.776322894383e-02
1.377000000000e+01,7.590450909900e-02
1.379000000000e+01,7.379920844181e-02
1.381000000000e+01,6.675091398005e-02
1.383000000000e+01,6.166749903798e-02
1.385000000000e+01,7.094718688539e-02
1.387000000000e+01,6.101950164620e-02
1.389000000000e+01,6.648324751999e-02
1.391000000000e+01,7.002050532385e-02
