redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,5.576273153142e+00
3.000000000000e-02,5.937178011786e+00
5.000000000000e-02,5.902750617988e+00
7.000000000000e-02,6.126062281739e+00
9.000000000000e-02,6.013132599073e+00
1.100000000000e-01,6.063135293356e+00
1.300000000000e-01,6.365372914784e+00
1.500000000000e-01,6.209810846922e+00
1.700000000000e-01,6.138051336540e+00
1.900000000000e-01,6.689889379566e+00
2.100000000000e-01,6.793024484370e+00
2.300000000000e-01,6.894934441103e+00
2.500000000000e-01,7.008678418341e+00
2.700000000000e-01,7.198193036774e+00
2.900000000000e-01,7.286168307595e+00
3.100000000000e-01,7.217410356646e+00
3.300000000000e-01,7.069732435897e+00
3.500000000000e-01,7.135597279022e+00
3.700000000000e-01,7.349550603328e+00
3.900000000000e-01,7.162019084739e+00
4.100000000000e-01,7.256095813410e+00
4.300000000000e-01,7.209753464104e+00
4.500000000000e-01,7.750698538882e+00
4.700000000000e-01,7.689684039431e+00
4.900000000000e-01,8.145280431535e+00
5.100000000000e-01,8.404348559169e+00
5.300000000000e-01,8.797799831009e+00
5.500000000000e-01,8.969220726714e+00
5.700000000000e-01,9.018872147378e+00
5.900000000000e-01,9.615915071280e+00
6.100000000000e-01,9.908828441151e+00
6.300000000000e-01,9.964716261932e+00
6.500000000000e-01,1.028312332101e+01
6.700000000000e-01,1.009894551843e+01
6.900000000000e-01,1.006851321334e+01
7.100000000000e-01,9.941410246397e+00
7.300000000000e-01,1.058700148748e+01
7.500000000000e-01,1.041404087938e+01
7.700000000000e-01,1.054846629401e+01
7.900000000000e-01,1.036551279721e+01
8.100000000000e-01,1.044415459675e+01
8.300000000000e-01,1.081123642319e+01
8.500000000000e-01,1.104501110269e+01
8.700000000000e-01,1.130206104325e+01
8.900000000000e-01,1.157149663669e+01
9.100000000000e-01,1.161705014448e+01
9.300000000000e-01,1.155814039049e+01
9.500000000000e-01,1.193334365570e+01
9.700000000000e-01,1.204799787879e+01
9.900000000000e-01,1.158195868278e+01
1.010000000000e+00,1.200204075542e+01
1.030000000000e+00,1.194163293230e+01
1.050000000000e+00,1.248882999694e+01
1.070000000000e+00,1.227172984244e+01
1.090000000000e+00,1.226145055673e+01
1.110000000000e+00,1.204869396379e+01
1.130000000000e+00,1.268698473338e+01
1.150000000000e+00,1.252807151914e+01
1.170000000000e+00,1.276035761067e+01
1.190000000000e+00,1.271885949565e+01
1.210000000000e+00,1.288538115946e+01
1.230000000000e+00,1.260355138426e+01
1.250000000000e+00,1.298979625647e+01
1.270000000000e+00,1.287647447494e+01
1.290000000000e+00,1.357940781699e+01
1.310000000000e+00,1.335277864760e+01
1.330000000000e+00,1.279640083187e+01
1.350000000000e+00,1.328484731017e+01
1.370000000000e+00,1.336246542524e+01
1.390000000000e+00,1.341290809651e+01
1.410000000000e+00,1.333351624475e+01
1.430000000000e+00,1.351947306286e+01
1.450000000000e+00,1.398094686971e+01
1.470000000000e+00,1.390169733357e+01
1.490000000000e+00,1.372815494232e+01
1.510000000000e+00,1.405875299919e+01
1.530000000000e+00,1.433961446899e+01
1.550000000000e+00,1.383145192194e+01
1.570000000000e+00,1.429262521097e+01
1.590000000000e+00,1.444213962365e+01
1.610000000000e+00,1.426442485209e+01
1.630000000000e+00,1.455164312803e+01
1.650000000000e+00,1.393612888471e+01
1.670000000000e+00,1.457316839525e+01
1.690000000000e+00,1.484505667157e+01
1.710000000000e+00,1.436338149821e+01
1.730000000000e+00,1.485533218552e+01
1.750000000000e+00,1.464385210123e+01
1.770000000000e+00,1.496930117982e+01
1.790000000000e+00,1.475697365410e+01
1.810000000000e+00,1.476982970271e+01
1.830000000000e+00,1.494182459066e+01
1.850000000000e+00,1.500860018763e+01
1.870000000000e+00,1.480506616231e+01
1.890000000000e+00,1.490978421147e+01
1.910000000000e+00,1.506212842348e+01
1.930000000000e+00,1.495400458109e+01
1.950000000000e+00,1.506827512029e+01
1.970000000000e+00,1.470637427771e+01
1.990000000000e+00,1.564896878086e+01
2.010000000000e+00,1.497866289544e+01
2.030000000000e+00,1.506290263460e+01
2.050000000000e+00,1.562835316450e+01
2.070000000000e+00,1.529049996331e+01
2.090000000000e+00,1.529515017068e+01
2.110000000000e+00,1.558664737897e+01
2.130000000000e+00,1.549791331337e+01
2.150000000000e+00,1.535683547931e+01
2.170000000000e+00,1.551844772835e+01
2.190000000000e+00,1.553218157404e+01
2.210000000000e+00,1.548998260463e+01
2.230000000000e+00,1.528806691850e+01
2.250000000000e+00,1.537920576278e+01
2.270000000000e+00,1.548253417164e+01
2.290000000000e+00,1.526663273771e+01
2.310000000000e+00,1.549214800687e+01
2.330000000000e+00,1.536652049250e+01
2.350000000000e+00,1.598548234757e+01
2.370000000000e+00,1.540109281345e+01
2.390000000000e+00,1.503035931342e+01
2.410000000000e+00,1.537626224343e+01
2.430000000000e+00,1.510306445859e+01
2.450000000000e+00,1.516764807630e+01
2.470000000000e+00,1.511614443995e+01
2.490000000000e+00,1.521110667436e+01
2.510000000000e+00,1.584849528559e+01
2.530000000000e+00,1.531131133152e+01
2.550000000000e+00,1.534292267927e+01
2.570000000000e+00,1.527225929078e+01
2.590000000000e+00,1.555467404282e+01
2.610000000000e+00,1.572604090413e+01
2.630000000000e+00,1.531038568217e+01
2.650000000000e+00,1.508306354667e+01
2.670000000000e+00,1.574208710725e+01
2.690000000000e+00,1.515800093967e+01
2.710000000000e+00,1.521678449660e+01
2.730000000000e+00,1.483950491845e+01
2.750000000000e+00,1.515949772975e+01
2.770000000000e+00,1.492759192943e+01
2.790000000000e+00,1.532815951250e+01
2.810000000000e+00,1.457781700852e+01
2.830000000000e+00,1.500966937132e+01
2.850000000000e+00,1.488374626684e+01
2.870000000000e+00,1.490136153689e+01
2.890000000000e+00,1.465702552757e+01
2.910000000000e+00,1.470518204513e+01
2.930000000000e+00,1.446069225758e+01
2.950000000000e+00,1.448330477353e+01
2.970000000000e+00,1.446984159092e+01
2.990000000000e+00,1.465338644937e+01
3.010000000000e+00,1.443930527632e+01
3.030000000000e+00,1.416106558928e+01
3.050000000000e+00,1.435400183243e+01
3.070000000000e+00,1.421250626279e+01
3.090000000000e+00,1.379357623605e+01
3.110000000000e+00,1.399870974601e+01
3.130000000000e+00,1.391705757135e+01
3.150000000000e+00,1.394371865265e+01
3.170000000000e+00,1.381449074787e+01
3.190000000000e+00,1.409246076009e+01
3.210000000000e+00,1.330790959722e+01
3.230000000000e+00,1.372697546317e+01
3.250000000000e+00,1.369879329486e+01
3.270000000000e+00,1.355491525668e+01
3.290000000000e+00,1.333176790762e+01
3.310000000000e+00,1.322376550540e+01
3.330000000000e+00,1.299387604171e+01
3.350000000000e+00,1.352355405442e+01
3.370000000000e+00,1.298416304356e+01
3.390000000000e+00,1.293676623171e+01
3.410000000000e+00,1.290704668917e+01
3.430000000000e+00,1.284148327578e+01
3.450000000000e+00,1.276446656660e+01
3.470000000000e+00,1.266607679571e+01
3.490000000000e+00,1.267826618147e+01
3.510000000000e+00,1.267136227443e+01
3.530000000000e+00,1.259261480317e+01
3.550000000000e+00,1.235820152698e+01
3.570000000000e+00,1.251625518926e+01
3.590000000000e+00,1.226106243135e+01
3.610000000000e+00,1.240331349052e+01
3.630000000000e+00,1.230060519946e+01
3.650000000000e+00,1.214771952979e+01
3.670000000000e+00,1.211238158076e+01
3.690000000000e+00,1.210652334364e+01
3.710000000000e+00,1.187395429053e+01
3.730000000000e+00,1.180775674160e+01
3.750000000000e+00,1.185838579572e+01
3.770000000000e+00,1.178672493339e+01
3.790000000000e+00,1.181212563303e+01
3.810000000000e+00,1.165749454615e+01
3.830000000000e+00,1.174343498320e+01
3.850000000000e+00,1.158278329869e+01
3.870000000000e+00,1.134760981482e+01
3.890000000000e+00,1.138139990858e+01
3.910000000000e+00,1.134036868436e+01
3.930000000000e+00,1.134203372788e+01
3.950000000000e+00,1.104048212631e+01
3.970000000000e+00,1.113631599574e+01
3.990000000000e+00,1.102098388677e+01
4.010000000000e+00,1.084746329179e+01
4.030000000000e+00,1.109526788769e+01
4.050000000000e+00,1.057877953287e+01
4.070000000000e+00,1.047141741293e+01
4.090000000000e+00,1.063703527602e+01
4.110000000000e+00,1.048181458654e+01
4.130000000000e+00,1.056798421374e+01
4.150000000000e+00,1.027069503307e+01
4.170000000000e+00,1.029239076217e+01
4.190000000000e+00,9.975724702659e+00
4.210000000000e+00,9.964257294978e+00
4.230000000000e+00,9.836356963761e+00
4.250000000000e+00,1.031400908204e+01
4.270000000000e+00,9.708840231680e+00
4.290000000000e+00,9.680467822859e+00
4.310000000000e+00,9.550330564156e+00
4.330000000000e+00,9.723256454785e+00
4.350000000000e+00,9.584172230088e+00
4.370000000000e+00,9.459381977814e+00
4.390000000000e+00,9.539124618089e+00
4.410000000000e+00,9.239427986888e+00
4.430000000000e+00,9.208376933214e+00
4.450000000000e+00,9.139991196744e+00
4.470000000000e+00,9.036852711077e+00
4.490000000000e+00,8.952063986587e+00
4.510000000000e+00,9.011513804798e+00
4.530000000000e+00,8.948617210094e+00
4.550000000000e+00,8.930722100939e+00
4.570000000000e+00,8.855739167502e+00
4.590000000000e+00,8.677491806661e+00
4.610000000000e+00,8.588637126978e+00
4.630000000000e+00,8.554441511677e+00
4.650000000000e+00,8.672379796616e+00
4.670000000000e+00,8.391274851822e+00
4.690000000000e+00,8.554832830206e+00
4.710000000000e+00,8.407038308352e+00
4.730000000000e+00,8.369558271838e+00
4.750000000000e+00,8.266227082862e+00
4.770000000000e+00,8.096188891489e+00
4.790000000000e+00,8.326132596593e+00
4.810000000000e+00,8.215108257730e+00
4.830000000000e+00,8.025056919873e+00
4.850000000000e+00,7.921943164759e+00
4.870000000000e+00,8.029814376961e+00
4.890000000000e+00,7.955771664287e+00
4.910000000000e+00,7.812713203208e+00
4.930000000000e+00,7.745982078905e+00
4.950000000000e+00,7.766475483655e+00
4.970000000000e+00,7.802241758079e+00
4.990000000000e+00,7.609886274793e+00
5.010000000000e+00,7.664797810227e+00
5.030000000000e+00,7.386795972009e+00
5.050000000000e+00,7.451166816355e+00
5.070000000000e+00,7.349997392320e+00
5.090000000000e+00,7.260141936728e+00
5.110000000000e+00,7.147348663902e+00
5.130000000000e+00,7.234769761238e+00
5.150000000000e+00,7.177023624143e+00
5.170000000000e+00,7.106171594088e+00
5.190000000000e+00,7.214300671230e+00
5.210000000000e+00,6.989468672885e+00
5.230000000000e+00,6.852520162761e+00
5.250000000000e+00,6.876185933422e+00
5.270000000000e+00,6.954990121826e+00
5.290000000000e+00,6.642614331826e+00
5.310000000000e+00,6.668611522712e+00
5.330000000000e+00,6.714288897883e+00
5.350000000000e+00,6.579144566449e+00
5.370000000000e+00,6.639833734729e+00
5.390000000000e+00,6.467904998636e+00
5.410000000000e+00,6.553092147532e+00
5.430000000000e+00,6.399132633939e+00
5.450000000000e+00,6.326101195009e+00
5.470000000000e+00,6.335259827000e+00
5.490000000000e+00,6.173728256318e+00
5.510000000000e+00,6.050866580673e+00
5.530000000000e+00,6.128490341460e+00
5.550000000000e+00,6.086610751641e+00
5.570000000000e+00,6.147664028973e+00
5.590000000000e+00,6.093267804899e+00
5.610000000000e+00,5.892123695844e+00
5.630000000000e+00,5.888025707676e+00
5.650000000000e+00,5.861809815496e+00
5.670000000000e+00,5.789320829919e+00
5.690000000000e+00,5.932220288631e+00
5.710000000000e+00,5.654503269597e+00
5.730000000000e+00,5.753243634171e+00
5.750000000000e+00,5.648995550128e+00
5.770000000000e+00,5.598168791786e+00
5.790000000000e+00,5.522836654427e+00
5.810000000000e+00,5.556679265834e+00
5.830000000000e+00,5.404174383597e+00
5.850000000000e+00,5.598622127615e+00
5.870000000000e+00,5.433842028967e+00
5.890000000000e+00,5.499632599560e+00
5.910000000000e+00,5.315926210791e+00
5.930000000000e+00,5.492636916825e+00
5.950000000000e+00,5.388833487132e+00
5.970000000000e+00,5.412958620413e+00
5.990000000000e+00,5.307118515471e+00
6.010000000000e+00,5.304347620863e+00
6.030000000000e+00,5.418724540630e+00
6.050000000000e+00,5.273761917510e+00
6.070000000000e+00,5.313667367443e+00
6.090000000000e+00,5.315269488074e+00
6.110000000000e+00,5.403193801736e+00
6.130000000000e+00,5.315018661520e+00
6.150000000000e+00,5.186989393580e+00
6.170000000000e+00,5.390856844836e+00
6.190000000000e+00,5.439851187719e+00
6.210000000000e+00,5.295816120707e+00
6.230000000000e+00,5.378097642057e+00
6.250000000000e+00,5.277508170752e+00
6.270000000000e+00,5.394482140473e+00
6.290000000000e+00,5.325681456554e+00
6.310000000000e+00,5.284623192745e+00
6.330000000000e+00,5.467393833134e+00
6.350000000000e+00,5.370843167839e+00
6.370000000000e+00,5.413575714574e+00
6.390000000000e+00,5.537064895226e+00
6.410000000000e+00,5.353378623111e+00
6.430000000000e+00,5.423310913404e+00
6.450000000000e+00,5.434109935965e+00
6.470000000000e+00,5.540723891055e+00
6.490000000000e+00,5.466017867021e+00
6.510000000000e+00,5.455258552376e+00
6.530000000000e+00,5.379946334348e+00
6.550000000000e+00,5.554584541610e+00
6.570000000000e+00,5.543247047493e+00
6.590000000000e+00,5.596241752322e+00
6.610000000000e+00,5.521047568890e+00
6.630000000000e+00,5.480963984339e+00
6.650000000000e+00,5.514514155994e+00
6.670000000000e+00,5.609651550457e+00
6.690000000000e+00,5.515702300967e+00
6.710000000000e+00,5.535163541442e+00
6.730000000000e+00,5.488813599545e+00
6.750000000000e+00,5.666182699600e+00
6.770000000000e+00,5.549002573100e+00
6.790000000000e+00,5.643463406745e+00
6.810000000000e+00,5.490967463990e+00
6.830000000000e+00,5.404338942476e+00
6.850000000000e+00,5.569926374207e+00
6.870000000000e+00,5.592288386930e+00
6.890000000000e+00,5.349210675647e+00
6.910000000000e+00,5.385414751244e+00
6.930000000000e+00,5.518463274456e+00
6.950000000000e+00,5.489461768841e+00
6.970000000000e+00,5.376550023108e+00
6.990000000000e+00,5.426128122694e+00
7.010000000000e+00,5.401429743700e+00
7.030000000000e+00,5.440792607970e+00
7.050000000000e+00,5.290995072304e+00
7.070000000000e+00,5.273992938414e+00
7.090000000000e+00,5.377498173592e+00
7.110000000000e+00,5.306574033068e+00
7.130000000000e+00,5.189789436741e+00
7.150000000000e+00,5.121342166442e+00
7.170000000000e+00,5.360606514638e+00
7.190000000000e+00,5.183784598032e+00
7.210000000000e+00,5.074130296983e+00
7.230000000000e+00,5.053333680263e+00
7.250000000000e+00,5.144122901449e+00
7.270000000000e+00,4.993678740587e+00
7.290000000000e+00,5.019378804573e+00
7.310000000000e+00,4.976897140802e+00
7.330000000000e+00,4.945906811942e+00
7.350000000000e+00,4.907700860705e+00
7.370000000000e+00,4.921315844360e+00
7.390000000000e+00,4.912973458466e+00
7.410000000000e+00,4.891237128661e+00
7.430000000000e+00,4.704637142034e+00
7.450000000000e+00,4.765983323282e+00
7.470000000000e+00,4.768458145713e+00
7.490000000000e+00,4.681896828181e+00
7.510000000000e+00,4.777006635157e+00
7.530000000000e+00,4.744709603014e+00
7.550000000000e+00,4.774849230418e+00
7.570000000000e+00,4.678525785651e+00
7.590000000000e+00,4.717563053144e+00
7.610000000000e+00,4.649300749043e+00
7.630000000000e+00,4.573584002956e+00
7.650000000000e+00,4.619832185671e+00
7.670000000000e+00,4.633237686490e+00
7.690000000000e+00,4.558251826678e+00
7.710000000000e+00,4.722244405922e+00
7.730000000000e+00,4.589751780258e+00
7.750000000000e+00,4.567962481722e+00
7.770000000000e+00,4.596797918528e+00
7.790000000000e+00,4.689790857663e+00
7.810000000000e+00,4.667393106534e+00
7.830000000000e+00,4.675370295008e+00
7.850000000000e+00,4.648155574055e+00
7.870000000000e+00,4.676058553053e+00
7.890000000000e+00,4.671931974357e+00
7.910000000000e+00,4.694471430315e+00
7.930000000000e+00,4.703737855830e+00
7.950000000000e+00,4.747238295369e+00
7.970000000000e+00,4.716113432553e+00
7.990000000000e+00,4.698000155340e+00
8.010000000000e+00,4.760563882656e+00
8.030000000000e+00,4.787098355601e+00
8.050000000000e+00,4.895672574362e+00
8.070000000000e+00,4.854417335755e+00
8.090000000000e+00,4.878764934182e+00
8.110000000000e+00,4.941752428906e+00
8.130000000000e+00,4.905175202884e+00
8.150000000000e+00,4.955500425191e+00
8.170000000000e+00,4.990610999477e+00
8.190000000000e+00,4.944128206388e+00
8.210000000000e+00,4.975697879058e+00
8.230000000000e+00,5.158970294252e+00
8.250000000000e+00,5.059076349180e+00
8.270000000000e+00,5.059039420880e+00
8.290000000000e+00,5.103111681827e+00
8.310000000000e+00,5.052082408471e+00
8.330000000000e+00,5.172547198350e+00
8.350000000000e+00,5.109328058144e+00
8.370000000000e+00,5.146258038849e+00
8.390000000000e+00,5.157697160005e+00
8.410000000000e+00,5.243664958284e+00
8.430000000000e+00,5.209180290823e+00
8.450000000000e+00,5.190595864936e+00
8.470000000000e+00,5.268148826997e+00
8.490000000000e+00,5.302301508506e+00
8.510000000000e+00,5.315899468147e+00
8.530000000000e+00,5.311564220170e+00
8.550000000000e+00,5.292468939276e+00
8.570000000000e+00,5.345092711666e+00
8.590000000000e+00,5.302460793002e+00
8.610000000000e+00,5.247037281670e+00
8.630000000000e+00,5.259030721543e+00
8.650000000000e+00,5.264839246325e+00
8.670000000000e+00,5.310012708535e+00
8.690000000000e+00,5.303319072365e+00
8.710000000000e+00,5.325397091334e+00
8.730000000000e+00,5.339238016442e+00
8.750000000000e+00,5.265647657828e+00
8.770000000000e+00,5.300357646118e+00
8.790000000000e+00,5.420603178850e+00
8.810000000000e+00,5.329559846763e+00
8.830000000000e+00,5.249150016578e+00
8.850000000000e+00,5.281352711062e+00
8.870000000000e+00,5.243550346249e+00
8.890000000000e+00,5.341326103004e+00
8.910000000000e+00,5.296514028822e+00
8.930000000000e+00,5.253974781061e+00
8.950000000000e+00,5.268069804754e+00
8.970000000000e+00,5.215643683399e+00
8.990000000000e+00,5.206437964489e+00
9.010000000000e+00,5.252584671139e+00
9.030000000000e+00,5.200600623768e+00
9.050000000000e+00,5.246955390563e+00
9.070000000000e+00,5.207520344386e+00
9.090000000000e+00,5.233010555969e+00
9.110000000000e+00,5.155925650259e+00
9.130000000000e+00,5.267451740031e+00
9.150000000000e+00,5.228722286476e+00
9.170000000000e+00,5.146326497215e+00
9.190000000000e+00,5.179543090648e+00
9.210000000000e+00,5.166447617723e+00
9.230000000000e+00,5.138734745507e+00
9.250000000000e+00,5.085170095495e+00
9.270000000000e+00,5.140280710134e+00
9.290000000000e+00,5.091714800235e+00
9.310000000000e+00,5.058896705486e+00
9.330000000000e+00,5.109054114003e+00
9.350000000000e+00,5.133806046840e+00
9.370000000000e+00,5.076925870419e+00
9.390000000000e+00,5.094091219542e+00
9.410000000000e+00,5.003732181338e+00
9.430000000000e+00,5.038690574091e+00
9.450000000000e+00,5.084825106476e+00
9.470000000000e+00,5.033540597631e+00
9.490000000000e+00,5.032558763628e+00
9.510000000000e+00,5.018259264427e+00
9.530000000000e+00,5.003453277096e+00
9.550000000000e+00,4.993050679084e+00
9.570000000000e+00,4.903245433815e+00
9.590000000000e+00,4.940367806687e+00
9.610000000000e+00,5.014275348772e+00
9.630000000000e+00,4.950102017045e+00
9.650000000000e+00,4.926229839739e+00
9.670000000000e+00,4.898458410383e+00
9.690000000000e+00,4.865672980742e+00
9.710000000000e+00,4.910452600647e+00
9.730000000000e+00,4.862399676852e+00
9.750000000000e+00,4.858248601314e+00
9.770000000000e+00,4.884610979133e+00
9.790000000000e+00,4.844523782778e+00
9.810000000000e+00,4.852337416242e+00
9.830000000000e+00,4.793682196543e+00
9.850000000000e+00,4.775620228373e+00
9.870000000000e+00,4.754491729838e+00
9.890000000000e+00,4.779462562026e+00
9.910000000000e+00,4.800127863648e+00
9.930000000000e+00,4.747132981803e+00
9.950000000000e+00,4.711321358534e+00
9.970000000000e+00,4.665443403443e+00
9.990000000000e+00,4.693747266694e+00
1.001000000000e+01,4.708228962729e+00
1.003000000000e+01,4.686116536642e+00
1.005000000000e+01,4.590005786398e+00
1.007000000000e+01,4.669859982887e+00
1.009000000000e+01,4.620076418043e+00
1.011000000000e+01,4.625057262342e+00
1.013000000000e+01,4.558560132667e+00
1.015000000000e+01,4.633942130372e+00
1.017000000000e+01,4.554086608520e+00
1.019000000000e+01,4.567384865996e+00
1.021000000000e+01,4.522417765346e+00
1.023000000000e+01,4.546391849712e+00
1.025000000000e+01,4.482043898940e+00
1.027000000000e+01,4.497857480915e+00
1.029000000000e+01,4.426762921196e+00
1.031000000000e+01,4.431485873917e+00
1.033000000000e+01,4.366540923678e+00
1.035000000000e+01,4.413396262710e+00
1.037000000000e+01,4.468848385226e+00
1.039000000000e+01,4.339446016869e+00
1.041000000000e+01,4.343859027139e+00
1.043000000000e+01,4.315771668370e+00
1.045000000000e+01,4.321617138359e+00
1.047000000000e+01,4.339593108543e+00
1.049000000000e+01,4.304285282882e+00
1.051000000000e+01,4.249452756787e+00
1.053000000000e+01,4.254245599360e+00
1.055000000000e+01,4.199878166016e+00
1.057000000000e+01,4.217279357294e+00
1.059000000000e+01,4.187503547955e+00
1.061000000000e+01,4.160199740600e+00
1.063000000000e+01,4.101611503127e+00
1.065000000000e+01,4.057889283247e+00
1.067000000000e+01,4.089284414928e+00
1.069000000000e+01,4.013253724814e+00
1.071000000000e+01,4.010341810914e+00
1.073000000000e+01,4.010341469455e+00
1.075000000000e+01,4.008903089076e+00
1.077000000000e+01,3.970169139062e+00
1.079000000000e+01,3.955470705882e+00
1.081000000000e+01,3.904367884389e+00
1.083000000000e+01,3.847113392235e+00
1.085000000000e+01,3.817091736454e+00
1.087000000000e+01,3.862327016377e+00
1.089000000000e+01,3.782282250503e+00
1.091000000000e+01,3.747285453780e+00
1.093000000000e+01,3.735314247383e+00
1.095000000000e+01,3.753323930298e+00
1.097000000000e+01,3.637359380235e+00
1.099000000000e+01,3.638691456982e+00
1.101000000000e+01,3.593485811724e+00
1.103000000000e+01,3.597787880267e+00
1.105000000000e+01,3.572439265446e+00
1.107000000000e+01,3.503222518157e+00
1.109000000000e+01,3.505544695097e+00
1.111000000000e+01,3.465953688191e+00
1.113000000000e+01,3.456113965842e+00
1.115000000000e+01,3.415001529465e+00
1.117000000000e+01,3.386916097494e+00
1.119000000000e+01,3.369476602860e+00
1.121000000000e+01,3.394439063314e+00
1.123000000000e+01,3.287993671293e+00
1.125000000000e+01,3.327675913346e+00
1.127000000000e+01,3.253542058717e+00
1.129000000000e+01,3.221604919812e+00
1.131000000000e+01,3.191031184935e+00
1.133000000000e+01,3.185476686727e+00
1.135000000000e+01,3.191165568495e+00
1.137000000000e+01,3.157785003077e+00
1.139000000000e+01,3.108691854456e+00
1.141000000000e+01,3.073178969926e+00
1.143000000000e+01,3.078040943261e+00
1.145000000000e+01,3.044678654515e+00
1.147000000000e+01,3.010898509473e+00
1.149000000000e+01,3.054704017794e+00
1.151000000000e+01,3.005948201960e+00
1.153000000000e+01,2.985241794962e+00
1.155000000000e+01,2.932430694674e+00
1.157000000000e+01,2.934542551454e+00
1.159000000000e+01,2.903331147140e+00
1.161000000000e+01,2.915521502378e+00
1.163000000000e+01,2.881300687812e+00
1.165000000000e+01,2.843800381252e+00
1.167000000000e+01,2.844048560803e+00
1.169000000000e+01,2.829430864193e+00
1.171000000000e+01,2.788741317448e+00
1.173000000000e+01,2.784558811031e+00
1.175000000000e+01,2.782267014361e+00
1.177000000000e+01,2.757353624543e+00
1.179000000000e+01,2.717007668344e+00
1.181000000000e+01,2.747755830830e+00
1.183000000000e+01,2.720094639948e+00
1.185000000000e+01,2.675156405163e+00
1.187000000000e+01,2.729872745428e+00
1.189000000000e+01,2.701257376820e+00
1.191000000000e+01,2.636142286418e+00
1.193000000000e+01,2.653495887842e+00
1.195000000000e+01,2.600836389367e+00
1.197000000000e+01,2.589429573800e+00
1.199000000000e+01,2.561690881664e+00
1.201000000000e+01,2.585316693242e+00
1.203000000000e+01,2.546766915374e+00
1.205000000000e+01,2.557659540113e+00
1.207000000000e+01,2.540149214781e+00
1.209000000000e+01,2.538635548602e+00
1.211000000000e+01,2.508516760706e+00
1.213000000000e+01,2.508266349471e+00
1.215000000000e+01,2.505971375224e+00
1.217000000000e+01,2.477800777593e+00
1.219000000000e+01,2.457208325767e+00
1.221000000000e+01,2.430753620669e+00
1.223000000000e+01,2.455525586058e+00
1.225000000000e+01,2.426605151865e+00
1.227000000000e+01,2.408718466728e+00
1.229000000000e+01,2.370584968407e+00
1.231000000000e+01,2.377527891926e+00
1.233000000000e+01,2.365298108974e+00
1.235000000000e+01,2.336062828861e+00
1.237000000000e+01,2.357944431720e+00
