redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.402756500543e-01
3.000000000000e-02,3.497208889191e-01
5.000000000000e-02,2.635561672646e-01
7.000000000000e-02,2.084454002163e-01
9.000000000000e-02,2.005624141278e-01
1.100000000000e-01,2.784722031015e-01
1.300000000000e-01,3.649684770414e-01
1.500000000000e-01,3.769879173550e-01
1.700000000000e-01,4.493710931006e-01
1.900000000000e-01,4.293520582534e-01
2.100000000000e-01,4.454921167790e-01
2.300000000000e-01,5.214018672601e-01
2.500000000000e-01,5.682022007235e-01
2.700000000000e-01,6.115060542607e-01
2.900000000000e-01,7.058743794122e-01
3.100000000000e-01,7.908375521440e-01
3.300000000000e-01,7.952118881010e-01
3.500000000000e-01,8.948681841667e-01
3.700000000000e-01,8.029634160574e-01
3.900000000000e-01,7.180752244027e-01
4.100000000000e-01,5.721285752772e-01
4.300000000000e-01,5.382557336810e-01
4.500000000000e-01,5.374283936582e-01
4.700000000000e-01,6.041164503942e-01
4.900000000000e-01,6.545313860591e-01
5.100000000000e-01,7.140500684130e-01
5.300000000000e-01,6.949861765303e-01
5.500000000000e-01,6.278280045880e-01
5.700000000000e-01,5.232218387096e-01
5.900000000000e-01,5.564925500150e-01
6.100000000000e-01,6.170581029518e-01
6.300000000000e-01,6.950252998392e-01
6.500000000000e-01,7.480927130726e-01
6.700000000000e-01,7.624564264807e-01
6.900000000000e-01,7.867883043317e-01
7.100000000000e-01,8.260208505683e-01
7.300000000000e-01,7.421261609136e-01
7.500000000000e-01,7.116454039173e-01
7.700000000000e-01,8.674780281172e-01
7.900000000000e-01,8.485962464244e-01
8.100000000000e-01,9.201468891578e-01
8.300000000000e-01,1.018028728342e+00
8.500000000000e-01,1.013262333075e+00
8.700000000000e-01,1.046261086193e+00
8.900000000000e-01,9.835668289101e-01
9.100000000000e-01,9.538868034213e-01
9.300000000000e-01,8.918878903391e-01
9.500000000000e-01,8.767900619578e-01
9.700000000000e-01,8.138979017168e-01
9.900000000000e-01,8.560780906075e-01
1.010000000000e+00,8.252415757683e-01
1.030000000000e+00,7.814214234422e-01
1.050000000000e+00,7.918701538613e-01
1.070000000000e+00,7.773960264181e-01
1.090000000000e+00,8.464978029521e-01
1.110000000000e+00,7.932433792389e-01
1.130000000000e+00,7.231749766766e-01
1.150000000000e+00,7.663425748133e-01
1.170000000000e+00,7.546944987570e-01
1.190000000000e+00,7.543209773950e-01
1.210000000000e+00,9.095402056236e-01
1.230000000000e+00,7.429751703297e-01
1.250000000000e+00,8.529080009082e-01
1.270000000000e+00,8.529592150691e-01
1.290000000000e+00,8.294789506474e-01
1.310000000000e+00,9.473520759424e-01
1.330000000000e+00,1.087666553777e+00
1.350000000000e+00,9.562777862076e-01
1.370000000000e+00,1.104791375954e+00
1.390000000000e+00,1.116050293135e+00
1.410000000000e+00,1.106508296548e+00
1.430000000000e+00,1.240008422417e+00
1.450000000000e+00,1.349775953104e+00
1.470000000000e+00,1.179517286606e+00
1.490000000000e+00,1.252721231449e+00
1.510000000000e+00,1.097716657651e+00
1.530000000000e+00,1.245719660437e+00
1.550000000000e+00,1.318355965852e+00
1.570000000000e+00,1.236953653991e+00
1.590000000000e+00,1.200530534971e+00
1.610000000000e+00,1.248661969751e+00
1.630000000000e+00,1.441370574601e+00
1.650000000000e+00,1.292809833098e+00
1.670000000000e+00,1.173137717190e+00
1.690000000000e+00,1.221264523882e+00
1.710000000000e+00,1.285904995320e+00
1.730000000000e+00,1.447329651840e+00
1.750000000000e+00,1.305449007565e+00
1.770000000000e+00,1.489136983296e+00
1.790000000000e+00,1.555094145515e+00
1.810000000000e+00,1.636853684485e+00
1.830000000000e+00,1.495850858413e+00
1.850000000000e+00,1.476064189395e+00
1.870000000000e+00,1.541521121144e+00
1.890000000000e+00,1.708477352087e+00
1.910000000000e+00,1.616597741341e+00
1.930000000000e+00,1.660003031272e+00
1.950000000000e+00,1.842236928220e+00
1.970000000000e+00,1.734684134280e+00
1.990000000000e+00,1.715990486468e+00
2.010000000000e+00,1.604095638101e+00
2.030000000000e+00,1.737560284844e+00
2.050000000000e+00,1.893418725008e+00
2.070000000000e+00,1.845804410911e+00
2.090000000000e+00,1.877024181796e+00
2.110000000000e+00,1.828712766846e+00
2.130000000000e+00,1.960695356014e+00
2.150000000000e+00,1.800501751464e+00
2.170000000000e+00,1.995143433897e+00
2.190000000000e+00,2.124467053523e+00
2.210000000000e+00,1.818116168510e+00
2.230000000000e+00,1.965891338905e+00
2.250000000000e+00,1.976982669791e+00
2.270000000000e+00,1.916709876742e+00
2.290000000000e+00,2.065486167484e+00
2.310000000000e+00,2.173085565462e+00
2.330000000000e+00,2.037769605774e+00
2.350000000000e+00,1.785198285947e+00
2.370000000000e+00,2.236822020716e+00
2.390000000000e+00,1.985115332022e+00
2.410000000000e+00,1.992369753661e+00
2.430000000000e+00,2.244226526080e+00
2.450000000000e+00,2.113292464558e+00
2.470000000000e+00,2.088400988546e+00
2.490000000000e+00,2.012429705510e+00
2.510000000000e+00,2.144259050309e+00
2.530000000000e+00,2.347595937880e+00
2.550000000000e+00,2.054831184796e+00
2.570000000000e+00,2.187200815761e+00
2.590000000000e+00,2.127944180944e+00
2.610000000000e+00,2.062426710508e+00
2.630000000000e+00,2.250096083921e+00
2.650000000000e+00,2.090525759500e+00
2.670000000000e+00,2.089624939674e+00
2.690000000000e+00,2.031964258010e+00
2.710000000000e+00,2.179798877876e+00
2.730000000000e+00,2.149451514521e+00
2.750000000000e+00,2.184875986194e+00
2.770000000000e+00,2.174678478365e+00
2.790000000000e+00,2.029870604312e+00
2.810000000000e+00,2.171154867849e+00
2.830000000000e+00,2.129339247314e+00
2.850000000000e+00,2.100628000300e+00
2.870000000000e+00,2.261181534271e+00
2.890000000000e+00,2.276561853510e+00
2.910000000000e+00,2.135946588178e+00
2.930000000000e+00,1.958292770739e+00
2.950000000000e+00,2.195155235067e+00
2.970000000000e+00,1.980730480996e+00
2.990000000000e+00,2.157767160083e+00
3.010000000000e+00,2.049466015643e+00
3.030000000000e+00,1.956990164069e+00
3.050000000000e+00,2.072001538141e+00
3.070000000000e+00,2.141924732490e+00
3.090000000000e+00,1.959557199679e+00
3.110000000000e+00,1.969215853727e+00
3.130000000000e+00,1.921731919920e+00
3.150000000000e+00,2.168613249679e+00
3.170000000000e+00,1.961584380852e+00
3.190000000000e+00,1.776896532271e+00
3.210000000000e+00,2.084091230460e+00
3.230000000000e+00,1.897789812325e+00
3.250000000000e+00,1.972117831111e+00
3.270000000000e+00,1.886731802729e+00
3.290000000000e+00,1.779047884775e+00
3.310000000000e+00,1.903726342409e+00
3.330000000000e+00,1.841405963749e+00
3.350000000000e+00,1.956007264578e+00
3.370000000000e+00,1.708302715226e+00
3.390000000000e+00,1.906936752341e+00
3.410000000000e+00,1.670411976913e+00
3.430000000000e+00,2.074409818680e+00
3.450000000000e+00,1.682154516262e+00
3.470000000000e+00,1.772158052620e+00
3.490000000000e+00,1.852144497255e+00
3.510000000000e+00,1.614382635240e+00
3.530000000000e+00,1.707896468522e+00
3.550000000000e+00,1.549191497912e+00
3.570000000000e+00,1.695956425365e+00
3.590000000000e+00,1.547318598569e+00
3.610000000000e+00,1.701122634671e+00
3.630000000000e+00,1.552733057020e+00
3.650000000000e+00,1.565451413421e+00
3.670000000000e+00,1.481561081087e+00
3.690000000000e+00,1.489087217042e+00
3.710000000000e+00,1.497173005747e+00
3.730000000000e+00,1.466452927384e+00
3.750000000000e+00,1.401862508202e+00
3.770000000000e+00,1.360360516679e+00
3.790000000000e+00,1.339450061363e+00
3.810000000000e+00,1.410270598539e+00
3.830000000000e+00,1.279681818412e+00
3.850000000000e+00,1.315051238011e+00
3.870000000000e+00,1.268102088821e+00
3.890000000000e+00,1.180670158409e+00
3.910000000000e+00,1.294601329056e+00
3.930000000000e+00,1.196661809020e+00
3.950000000000e+00,1.133488098463e+00
3.970000000000e+00,1.173944514100e+00
3.990000000000e+00,1.069929101093e+00
4.010000000000e+00,1.095658120067e+00
4.030000000000e+00,9.549206666784e-01
4.050000000000e+00,1.120063351230e+00
4.070000000000e+00,1.004510711834e+00
4.090000000000e+00,1.020393334954e+00
4.110000000000e+00,8.744363038764e-01
4.130000000000e+00,9.453684813272e-01
4.150000000000e+00,8.978427721040e-01
4.170000000000e+00,8.801235152121e-01
4.190000000000e+00,8.353407444335e-01
4.210000000000e+00,7.827012506392e-01
4.230000000000e+00,7.773601045948e-01
4.250000000000e+00,7.873115458361e-01
4.270000000000e+00,7.681178599003e-01
4.290000000000e+00,6.807922888224e-01
4.310000000000e+00,7.261931276566e-01
4.330000000000e+00,6.477333023384e-01
4.350000000000e+00,6.846698934460e-01
4.370000000000e+00,6.641734257283e-01
4.390000000000e+00,5.725305898091e-01
4.410000000000e+00,5.973991136486e-01
4.430000000000e+00,6.410397217538e-01
4.450000000000e+00,5.219527147223e-01
4.470000000000e+00,5.399166563820e-01
4.490000000000e+00,4.919735372624e-01
4.510000000000e+00,5.714322417029e-01
4.530000000000e+00,4.599656674565e-01
4.550000000000e+00,4.952114616458e-01
4.570000000000e+00,4.410014265530e-01
4.590000000000e+00,4.264393435591e-01
4.610000000000e+00,5.025883422123e-01
4.630000000000e+00,3.948279547423e-01
4.650000000000e+00,3.959001382894e-01
4.670000000000e+00,3.771685401869e-01
4.690000000000e+00,4.098581488960e-01
4.710000000000e+00,3.399712189259e-01
4.730000000000e+00,3.425747103424e-01
4.750000000000e+00,3.248204973135e-01
4.770000000000e+00,3.404369522649e-01
4.790000000000e+00,3.585720484723e-01
4.810000000000e+00,2.937657470940e-01
4.830000000000e+00,2.909803893385e-01
4.850000000000e+00,2.907596886776e-01
4.870000000000e+00,2.727004711939e-01
4.890000000000e+00,2.773104508165e-01
4.910000000000e+00,2.871618789669e-01
4.930000000000e+00,2.468073871262e-01
4.950000000000e+00,2.537952905111e-01
4.970000000000e+00,2.422900607979e-01
4.990000000000e+00,2.662888275966e-01
5.010000000000e+00,2.403936320772e-01
5.030000000000e+00,2.398582152628e-01
5.050000000000e+00,2.327321822402e-01
5.070000000000e+00,2.497649108345e-01
5.090000000000e+00,2.276664443227e-01
5.110000000000e+00,2.164605677546e-01
5.130000000000e+00,2.376459668949e-01
5.150000000000e+00,2.248096893347e-01
5.170000000000e+00,2.211611143280e-01
5.190000000000e+00,2.192098394243e-01
5.210000000000e+00,2.391506870202e-01
5.230000000000e+00,2.280917397463e-01
5.250000000000e+00,2.139387305546e-01
5.270000000000e+00,2.255989293931e-01
5.290000000000e+00,2.138882730682e-01
5.310000000000e+00,2.142482546905e-01
5.330000000000e+00,2.153008330839e-01
5.350000000000e+00,2.205698693452e-01
5.370000000000e+00,2.133710299128e-01
5.390000000000e+00,2.153539738335e-01
5.410000000000e+00,2.495112893042e-01
5.430000000000e+00,2.165629890006e-01
5.450000000000e+00,2.155051425784e-01
5.470000000000e+00,2.261033878878e-01
5.490000000000e+00,2.480276430621e-01
5.510000000000e+00,2.547246055359e-01
5.530000000000e+00,2.166877474401e-01
5.550000000000e+00,2.180767199705e-01
5.570000000000e+00,2.147381906871e-01
5.590000000000e+00,2.241381085724e-01
5.610000000000e+00,2.196529786042e-01
5.630000000000e+00,2.543213065157e-01
5.650000000000e+00,2.218607820192e-01
5.670000000000e+00,2.193362208956e-01
5.690000000000e+00,2.263448222723e-01
5.710000000000e+00,2.238860873227e-01
5.730000000000e+00,2.170518500826e-01
5.750000000000e+00,2.272020776405e-01
5.770000000000e+00,2.224948638591e-01
5.790000000000e+00,2.253806140706e-01
5.810000000000e+00,2.624545578584e-01
5.830000000000e+00,2.272820980868e-01
5.850000000000e+00,2.235297117771e-01
5.870000000000e+00,2.223254628554e-01
5.890000000000e+00,2.252083537048e-01
5.910000000000e+00,2.253276956816e-01
5.930000000000e+00,2.292063711482e-01
5.950000000000e+00,2.228738718181e-01
5.970000000000e+00,2.422958162347e-01
5.990000000000e+00,2.246148330700e-01
6.010000000000e+00,2.211573675804e-01
6.030000000000e+00,2.217043718259e-01
6.050000000000e+00,2.615104458597e-01
6.070000000000e+00,2.191578005000e-01
6.090000000000e+00,2.143444967568e-01
6.110000000000e+00,2.185817468494e-01
6.130000000000e+00,2.169529774684e-01
6.150000000000e+00,2.165567403285e-01
6.170000000000e+00,2.176084662798e-01
6.190000000000e+00,2.256312458740e-01
6.210000000000e+00,2.152371506008e-01
6.230000000000e+00,2.170680223343e-01
6.250000000000e+00,2.254393658175e-01
6.270000000000e+00,2.169638788270e-01
6.290000000000e+00,2.146276171549e-01
6.310000000000e+00,2.166714761563e-01
6.330000000000e+00,2.237284711098e-01
6.350000000000e+00,2.162095672087e-01
6.370000000000e+00,2.137545408472e-01
6.390000000000e+00,2.301495312162e-01
6.410000000000e+00,2.436476552094e-01
6.430000000000e+00,2.134242207992e-01
6.450000000000e+00,2.113159506705e-01
6.470000000000e+00,2.116615262340e-01
6.490000000000e+00,2.149346359115e-01
6.510000000000e+00,2.267107548808e-01
6.530000000000e+00,2.336326921566e-01
6.550000000000e+00,2.075971609664e-01
6.570000000000e+00,2.087613054174e-01
6.590000000000e+00,2.478247693978e-01
6.610000000000e+00,2.068882460361e-01
6.630000000000e+00,2.060811910728e-01
6.650000000000e+00,2.060803321589e-01
6.670000000000e+00,2.094308000706e-01
6.690000000000e+00,2.046381640602e-01
6.710000000000e+00,2.068884787500e-01
6.730000000000e+00,2.058524472613e-01
6.750000000000e+00,2.221405717625e-01
6.770000000000e+00,2.480638968817e-01
6.790000000000e+00,2.262139777056e-01
6.810000000000e+00,2.063205325552e-01
6.830000000000e+00,2.071781026819e-01
6.850000000000e+00,2.062575560766e-01
6.870000000000e+00,2.051546130547e-01
6.890000000000e+00,2.057570843679e-01
6.910000000000e+00,2.087997229122e-01
6.930000000000e+00,2.067428612603e-01
6.950000000000e+00,2.272562862147e-01
6.970000000000e+00,2.571242348165e-01
6.990000000000e+00,2.249860926309e-01
7.010000000000e+00,2.074649709916e-01
7.030000000000e+00,2.043150846957e-01
7.050000000000e+00,2.013285099241e-01
7.070000000000e+00,1.997326108646e-01
7.090000000000e+00,2.023467696904e-01
7.110000000000e+00,1.963684969115e-01
7.130000000000e+00,2.195971813318e-01
7.150000000000e+00,1.971105495490e-01
7.170000000000e+00,1.955503921103e-01
7.190000000000e+00,1.907125732622e-01
7.210000000000e+00,1.979870942510e-01
7.230000000000e+00,2.106127845147e-01
7.250000000000e+00,1.885715420513e-01
7.270000000000e+00,1.908061778308e-01
7.290000000000e+00,2.044549500907e-01
7.310000000000e+00,1.836454833013e-01
7.330000000000e+00,1.813442366842e-01
7.350000000000e+00,1.820604031594e-01
7.370000000000e+00,1.810500792652e-01
7.390000000000e+00,2.068372912582e-01
7.410000000000e+00,1.794712549070e-01
7.430000000000e+00,1.770597321698e-01
7.450000000000e+00,2.099374913896e-01
7.470000000000e+00,1.743820316295e-01
7.490000000000e+00,1.797392417874e-01
7.510000000000e+00,1.723977026079e-01
7.530000000000e+00,1.706060492814e-01
7.550000000000e+00,1.717281808193e-01
7.570000000000e+00,1.966835259481e-01
7.590000000000e+00,1.725920483363e-01
7.610000000000e+00,1.933464380488e-01
7.630000000000e+00,1.676257181283e-01
7.650000000000e+00,1.876061955050e-01
7.670000000000e+00,1.698390996861e-01
7.690000000000e+00,1.681405525656e-01
7.710000000000e+00,1.777594456426e-01
7.730000000000e+00,1.697395757678e-01
7.750000000000e+00,1.793743115829e-01
7.770000000000e+00,1.692382282711e-01
7.790000000000e+00,1.712467107010e-01
7.810000000000e+00,2.149967983247e-01
7.830000000000e+00,1.630957840236e-01
7.850000000000e+00,1.802479260567e-01
7.870000000000e+00,1.683630453594e-01
7.890000000000e+00,1.713293604944e-01
7.910000000000e+00,1.861307998711e-01
7.930000000000e+00,1.712595574333e-01
7.950000000000e+00,1.664962561373e-01
7.970000000000e+00,1.695954429194e-01
7.990000000000e+00,1.658088766340e-01
8.010000000000e+00,1.865867327436e-01
8.030000000000e+00,1.661249866462e-01
8.050000000000e+00,1.903868457365e-01
8.070000000000e+00,1.771664407254e-01
8.090000000000e+00,1.652311694627e-01
8.110000000000e+00,1.796084032251e-01
8.130000000000e+00,1.669985003874e-01
8.150000000000e+00,1.704754056523e-01
8.170000000000e+00,1.709747388196e-01
8.190000000000e+00,1.705724542172e-01
8.210000000000e+00,1.888764419464e-01
8.230000000000e+00,1.751017648751e-01
8.250000000000e+00,1.678719068912e-01
8.270000000000e+00,1.797129570593e-01
8.290000000000e+00,1.891164353233e-01
8.310000000000e+00,1.744338595525e-01
8.330000000000e+00,1.829516289026e-01
8.350000000000e+00,1.702183273639e-01
8.370000000000e+00,1.788500334961e-01
8.390000000000e+00,1.772359335571e-01
8.410000000000e+00,1.838756529207e-01
8.430000000000e+00,1.778169444681e-01
8.450000000000e+00,1.703984374286e-01
8.470000000000e+00,1.694150302288e-01
8.490000000000e+00,1.751008950082e-01
8.510000000000e+00,1.787297099164e-01
8.530000000000e+00,1.896583946704e-01
8.550000000000e+00,1.664073376252e-01
8.570000000000e+00,1.683987681621e-01
8.590000000000e+00,1.740931679087e-01
8.610000000000e+00,1.635307384762e-01
8.630000000000e+00,1.668324916348e-01
8.650000000000e+00,1.635416252982e-01
8.670000000000e+00,1.824940779467e-01
8.690000000000e+00,1.636025461135e-01
8.710000000000e+00,1.651517517954e-01
8.730000000000e+00,1.604827724545e-01
8.750000000000e+00,1.659108748005e-01
8.770000000000e+00,1.623539961928e-01
8.790000000000e+00,1.702198514036e-01
8.810000000000e+00,1.844515325462e-01
8.830000000000e+00,1.554006849587e-01
8.850000000000e+00,1.603392716187e-01
8.870000000000e+00,1.534277848041e-01
8.890000000000e+00,1.563135344313e-01
8.910000000000e+00,1.562031606002e-01
8.930000000000e+00,1.514700933677e-01
8.950000000000e+00,1.527715867404e-01
8.970000000000e+00,1.664558086689e-01
8.990000000000e+00,1.498645457703e-01
9.010000000000e+00,1.505313844454e-01
9.030000000000e+00,1.516481421268e-01
9.050000000000e+00,1.585336525797e-01
9.070000000000e+00,1.574127451109e-01
9.090000000000e+00,1.458521210421e-01
9.110000000000e+00,1.507993212803e-01
9.130000000000e+00,1.415284086213e-01
9.150000000000e+00,1.456172780078e-01
9.170000000000e+00,1.373829047567e-01
9.190000000000e+00,1.394449225950e-01
9.210000000000e+00,1.340601856468e-01
9.230000000000e+00,1.344151922888e-01
9.250000000000e+00,1.371441426549e-01
9.270000000000e+00,1.304412261565e-01
9.290000000000e+00,1.270026078212e-01
9.310000000000e+00,1.305956520397e-01
9.330000000000e+00,1.314087655601e-01
9.350000000000e+00,1.289481404634e-01
9.370000000000e+00,1.243307621656e-01
9.390000000000e+00,1.251065929746e-01
9.410000000000e+00,1.227319320353e-01
9.430000000000e+00,1.216961840385e-01
9.450000000000e+00,1.197126931660e-01
9.470000000000e+00,1.252559342756e-01
9.490000000000e+00,1.357674206806e-01
9.510000000000e+00,1.184364527039e-01
9.530000000000e+00,1.171287306810e-01
9.550000000000e+00,1.187289052588e-01
9.570000000000e+00,1.171091804408e-01
9.590000000000e+00,1.203394706048e-01
9.610000000000e+00,1.166897682004e-01
9.630000000000e+00,1.229233451747e-01
9.650000000000e+00,1.181768307252e-01
9.670000000000e+00,1.234592634247e-01
9.690000000000e+00,1.134004462589e-01
9.710000000000e+00,1.139852544318e-01
9.730000000000e+00,1.180152552661e-01
9.750000000000e+00,1.163054878589e-01
9.770000000000e+00,1.228064273233e-01
9.790000000000e+00,1.131782912968e-01
9.810000000000e+00,1.226517963988e-01
9.830000000000e+00,1.188878533999e-01
9.850000000000e+00,1.190942130850e-01
9.870000000000e+00,1.138273244745e-01
9.890000000000e+00,1.157786596010e-01
9.910000000000e+00,1.201635104727e-01
9.930000000000e+00,1.195861481013e-01
9.950000000000e+00,1.232946818080e-01
9.970000000000e+00,1.176379041571e-01
9.990000000000e+00,1.240067448867e-01
1.001000000000e+01,1.214728434712e-01
1.003000000000e+01,1.224226214900e-01
1.005000000000e+01,1.210385020871e-01
1.007000000000e+01,1.204104188279e-01
1.009000000000e+01,1.211335530644e-01
1.011000000000e+01,1.211307752029e-01
1.013000000000e+01,1.314671203089e-01
1.015000000000e+01,1.209349863808e-01
1.017000000000e+01,1.224803712667e-01
1.019000000000e+01,1.290964915975e-01
1.021000000000e+01,1.321818346809e-01
1.023000000000e+01,1.230025579563e-01
1.025000000000e+01,1.282598707747e-01
1.027000000000e+01,1.249415929533e-01
1.029000000000e+01,1.288451475496e-01
1.031000000000e+01,1.252199042709e-01
1.033000000000e+01,1.305229259210e-01
1.035000000000e+01,1.262320337875e-01
1.037000000000e+01,1.445366269732e-01
1.039000000000e+01,1.376062024341e-01
1.041000000000e+01,1.270244135063e-01
1.043000000000e+01,1.276862628295e-01
1.045000000000e+01,1.357976305958e-01
1.047000000000e+01,1.307603016696e-01
1.049000000000e+01,1.276331737831e-01
1.051000000000e+01,1.334397698123e-01
1.053000000000e+01,1.333443741387e-01
1.055000000000e+01,1.416531122039e-01
1.057000000000e+01,1.332872538282e-01
1.059000000000e+01,1.332243068400e-01
1.061000000000e+01,1.330314671702e-01
1.063000000000e+01,1.346939142029e-01
1.065000000000e+01,1.266746969664e-01
1.067000000000e+01,1.260382876685e-01
1.069000000000e+01,1.438281472385e-01
1.071000000000e+01,1.336327250705e-01
1.073000000000e+01,1.238290329839e-01
1.075000000000e+01,1.296271683204e-01
1.077000000000e+01,1.281353922904e-01
1.079000000000e+01,1.271484807550e-01
1.081000000000e+01,1.209186124171e-01
1.083000000000e+01,1.188930399281e-01
1.085000000000e+01,1.176839125013e-01
1.087000000000e+01,1.171957188101e-01
1.089000000000e+01,1.157187715918e-01
1.091000000000e+01,1.135150053380e-01
1.093000000000e+01,1.120279022923e-01
1.095000000000e+01,1.219700216558e-01
1.097000000000e+01,1.207828039219e-01
1.099000000000e+01,1.120394050755e-01
1.101000000000e+01,1.100765942682e-01
1.103000000000e+01,1.028305817331e-01
1.105000000000e+01,1.013812984798e-01
1.107000000000e+01,1.089925330990e-01
1.109000000000e+01,1.065707658637e-01
1.111000000000e+01,9.950237029367e-02
1.113000000000e+01,9.212020723854e-02
1.115000000000e+01,9.225270515834e-02
1.117000000000e+01,1.010479342230e-01
1.119000000000e+01,9.020827567176e-02
1.121000000000e+01,8.304859841252e-02
1.123000000000e+01,8.894082251916e-02
1.125000000000e+01,7.818188394958e-02
1.127000000000e+01,8.275257272353e-02
1.129000000000e+01,7.365880676656e-02
1.131000000000e+01,7.141661502441e-02
1.133000000000e+01,6.918201610265e-02
1.135000000000e+01,6.701617579731e-02
1.137000000000e+01,6.521054339159e-02
1.139000000000e+01,6.258892499095e-02
1.141000000000e+01,6.548675440961e-02
1.143000000000e+01,6.064404325909e-02
1.145000000000e+01,6.093913798732e-02
1.147000000000e+01,5.414833904909e-02
1.149000000000e+01,5.654205585873e-02
1.151000000000e+01,4.935184191304e-02
1.153000000000e+01,4.943469128336e-02
1.155000000000e+01,4.917486567005e-02
1.157000000000e+01,4.442095993308e-02
1.159000000000e+01,4.358372705187e-02
1.161000000000e+01,4.928546818853e-02
1.163000000000e+01,3.811601150781e-02
1.165000000000e+01,3.656135972966e-02
1.167000000000e+01,3.637656000588e-02
1.169000000000e+01,3.494430547789e-02
1.171000000000e+01,3.464471010479e-02
1.173000000000e+01,3.168660575235e-02
1.175000000000e+01,3.069566308415e-02
1.177000000000e+01,3.475993300149e-02
1.179000000000e+01,2.728620651470e-02
1.181000000000e+01,2.696851867757e-02
1.183000000000e+01,2.520902048048e-02
1.185000000000e+01,2.489560133885e-02
1.187000000000e+01,2.600111629812e-02
1.189000000000e+01,2.256479826529e-02
1.191000000000e+01,2.270833913640e-02
1.193000000000e+01,2.101615584011e-02
1.195000000000e+01,2.074973173117e-02
1.197000000000e+01,2.214638795983e-02
1.199000000000e+01,2.037788473217e-02
1.201000000000e+01,1.894576065395e-02
1.203000000000e+01,2.327766586699e-02
1.205000000000e+01,2.065457395105e-02
1.207000000000e+01,1.737146013144e-02
1.209000000000e+01,1.673031651068e-02
1.211000000000e+01,1.655582759940e-02
1.213000000000e+01,1.604403790490e-02
1.215000000000e+01,1.880829106952e-02
1.217000000000e+01,1.548535560444e-02
1.219000000000e+01,1.614744740710e-02
1.221000000000e+01,1.512636900232e-02
1.223000000000e+01,1.896913304403e-02
1.225000000000e+01,1.782426826538e-02
1.227000000000e+01,1.439660370553e-02
1.229000000000e+01,1.416306859127e-02
1.231000000000e+01,1.400900408053e-02
1.233000000000e+01,1.704589155096e-02
1.235000000000e+01,1.375917850149e-02
1.237000000000e+01,1.361091626934e-02
1.239000000000e+01,1.502733539281e-02
1.241000000000e+01,1.343253178410e-02
1.243000000000e+01,1.959999269044e-02
1.245000000000e+01,1.312601499464e-02
1.247000000000e+01,1.306723244008e-02
1.249000000000e+01,1.291269136403e-02
1.251000000000e+01,1.598624951850e-02
1.253000000000e+01,1.272824632204e-02
1.255000000000e+01,1.265850388134e-02
1.257000000000e+01,1.257817459569e-02
1.259000000000e+01,1.250560433998e-02
1.261000000000e+01,1.551006243349e-02
1.263000000000e+01,1.474334734257e-02
1.265000000000e+01,1.234105144155e-02
1.267000000000e+01,1.427473033756e-02
1.269000000000e+01,1.512144806725e-02
1.271000000000e+01,1.201609622439e-02
1.273000000000e+01,1.195525724011e-02
1.275000000000e+01,1.189577179873e-02
1.277000000000e+01,1.776609607273e-02
1.279000000000e+01,1.179537706797e-02
1.281000000000e+01,1.295536506429e-02
1.283000000000e+01,1.159457601995e-02
1.285000000000e+01,1.441851510244e-02
1.287000000000e+01,1.145722455593e-02
1.289000000000e+01,1.140110950254e-02
1.291000000000e+01,1.134446325194e-02
1.293000000000e+01,1.128943912154e-02
1.295000000000e+01,1.403256049821e-02
1.297000000000e+01,1.115657337824e-02
1.299000000000e+01,1.110257977420e-02
1.301000000000e+01,1.104883024827e-02
1.303000000000e+01,1.372455722250e-02
1.305000000000e+01,1.446443959252e-02
1.307000000000e+01,1.087964989459e-02
1.309000000000e+01,1.129653052639e-02
1.311000000000e+01,1.339076305517e-02
1.313000000000e+01,1.065758222679e-02
1.315000000000e+01,1.424283745639e-02
1.317000000000e+01,1.082213394566e-02
1.319000000000e+01,1.306765936734e-02
1.321000000000e+01,1.040303099442e-02
1.323000000000e+01,1.035372249399e-02
1.325000000000e+01,1.030474748269e-02
1.327000000000e+01,1.278630080356e-02
1.329000000000e+01,1.018795162499e-02
1.331000000000e+01,1.013997563711e-02
1.333000000000e+01,1.009228969708e-02
1.335000000000e+01,1.251275066917e-02
1.337000000000e+01,9.978637740404e-03
1.339000000000e+01,9.931916685716e-03
1.341000000000e+01,9.885476039712e-03
1.343000000000e+01,1.224673698907e-02
1.345000000000e+01,1.339906380444e-02
